8398,8398,8398,8397,9085,-1,-1,-1
9068,9068,-1,-1,-1,-1,-1,-1
9068,9067,9067,9067,9067,-1,-1,-1
9066,9066,8371,-1,-1,-1,-1,-1
8371,8371,8371,8371,8370,8395,-1,-1
8395,9084,9084,-1,-1,-1,-1,-1
9769,-1,-1,-1,-1,-1,-1,-1
9769,10482,10464,10464,-1,-1,-1,-1
10482,-1,-1,-1,-1,-1,-1,-1
10483,10483,10483,-1,-1,-1,-1,-1
11215,-1,-1,-1,-1,-1,-1,-1
11216,11236,11236,-1,-1,-1,-1,-1
11237,10504,-1,-1,-1,-1,-1,-1
10504,-1,-1,-1,-1,-1,-1,-1
10504,9797,-1,-1,-1,-1,-1,-1
9796,-1,-1,-1,-1,-1,-1,-1
9817,9817,10531,-1,-1,-1,-1,-1
10531,-1,-1,-1,-1,-1,-1,-1
10530,-1,-1,-1,-1,-1,-1,-1
10503,10503,10503,-1,-1,-1,-1,-1
11235,-1,-1,-1,-1,-1,-1,-1
11235,11234,11955,11935,-1,-1,-1,-1
11935,11906,-1,-1,-1,-1,-1,-1
11906,11906,11935,-1,-1,-1,-1,-1
11935,12569,12569,12569,12594,-1,-1,-1
12594,12594,12594,12594,11955,11955,-1,-1
11956,11956,11956,11978,11978,-1,-1,-1
11979,11979,-1,-1,-1,-1,-1,-1
11957,12596,12596,-1,-1,-1,-1,-1
12596,12596,12596,12596,-1,-1,-1,-1
12595,-1,-1,-1,-1,-1,-1,-1
12595,12595,-1,-1,-1,-1,-1,-1
13206,-1,-1,-1,-1,-1,-1,-1
13206,13206,-1,-1,-1,-1,-1,-1
13206,13774,13774,-1,-1,-1,-1,-1
13774,13752,-1,-1,-1,-1,-1,-1
13752,13727,13727,13727,-1,-1,-1,-1
13703,13703,-1,-1,-1,-1,-1,-1
13703,13704,13728,-1,-1,-1,-1,-1
13728,-1,-1,-1,-1,-1,-1,-1
13153,-1,-1,-1,-1,-1,-1,-1
13153,13153,13179,13180,-1,-1,-1,-1
13180,13180,13207,-1,-1,-1,-1,-1
13207,13207,12597,12597,-1,-1,-1,-1
12623,12623,-1,-1,-1,-1,-1,-1
13234,13234,-1,-1,-1,-1,-1,-1
13259,13259,-1,-1,-1,-1,-1,-1
13258,13276,-1,-1,-1,-1,-1,-1
13276,13294,12692,12693,12693,-1,-1,-1
12693,-1,-1,-1,-1,-1,-1,-1
12694,12717,-1,-1,-1,-1,-1,-1
12716,12716,-1,-1,-1,-1,-1,-1
12716,12067,12067,12067,12066,-1,-1,-1
12045,12046,12693,12692,12692,-1,-1,-1
12715,12715,-1,-1,-1,-1,-1,-1
12715,12739,12739,12090,12090,12090,-1,-1
12105,-1,-1,-1,-1,-1,-1,-1
12104,12089,-1,-1,-1,-1,-1,-1
12089,12089,-1,-1,-1,-1,-1,-1
12089,12089,12089,-1,-1,-1,-1,-1
12089,12089,-1,-1,-1,-1,-1,-1
11374,11393,11393,-1,-1,-1,-1,-1
11374,11375,-1,-1,-1,-1,-1,-1
11375,11394,11393,10667,10667,-1,-1,-1
11393,11393,-1,-1,-1,-1,-1,-1
11394,-1,-1,-1,-1,-1,-1,-1
11394,11394,12105,12105,-1,-1,-1,-1
12105,-1,-1,-1,-1,-1,-1,-1
12106,-1,-1,-1,-1,-1,-1,-1
12120,12120,-1,-1,-1,-1,-1,-1
12119,-1,-1,-1,-1,-1,-1,-1
12119,12119,12118,-1,-1,-1,-1,-1
12763,12763,12762,-1,-1,-1,-1,-1
12762,12762,-1,-1,-1,-1,-1,-1
12762,12779,12778,-1,-1,-1,-1,-1
13371,13371,13371,13371,13393,-1,-1,-1
13393,-1,-1,-1,-1,-1,-1,-1
13393,-1,-1,-1,-1,-1,-1,-1
13394,13394,-1,-1,-1,-1,-1,-1
12799,-1,-1,-1,-1,-1,-1,-1
12800,12800,12800,-1,-1,-1,-1,-1
12800,-1,-1,-1,-1,-1,-1,-1
12801,-1,-1,-1,-1,-1,-1,-1
12801,12801,-1,-1,-1,-1,-1,-1
12801,12802,-1,-1,-1,-1,-1,-1
13395,-1,-1,-1,-1,-1,-1,-1
13373,13373,13373,13374,-1,-1,-1,-1
13904,13904,14391,14391,-1,-1,-1,-1
14390,14401,14401,-1,-1,-1,-1,-1
14401,-1,-1,-1,-1,-1,-1,-1
13918,13918,13925,13925,-1,-1,-1,-1
13925,-1,-1,-1,-1,-1,-1,-1
14411,-1,-1,-1,-1,-1,-1,-1
14410,14410,14400,14400,-1,-1,-1,-1
14400,-1,-1,-1,-1,-1,-1,-1
14389,14389,-1,-1,-1,-1,-1,-1
14389,14900,-1,-1,-1,-1,-1,-1
14901,14892,14892,14891,-1,-1,-1,-1
14891,14892,-1,-1,-1,-1,-1,-1
14883,15329,15339,15339,15340,-1,-1,-1
15340,15330,15330,15331,14884,-1,-1,-1
14884,14877,14877,-1,-1,-1,-1,-1
14877,14876,-1,-1,-1,-1,-1,-1
14876,14362,-1,-1,-1,-1,-1,-1
14362,13864,-1,-1,-1,-1,-1,-1
13865,-1,-1,-1,-1,-1,-1,-1
13865,14363,-1,-1,-1,-1,-1,-1
14363,-1,-1,-1,-1,-1,-1,-1
14363,14363,14877,14884,14884,-1,-1,-1
14371,14381,14381,-1,-1,-1,-1,-1
14381,14371,-1,-1,-1,-1,-1,-1
14372,-1,-1,-1,-1,-1,-1,-1
13876,13876,13876,13866,13866,13855,-1,-1
13315,13315,13315,-1,-1,-1,-1,-1
12719,12740,12740,12740,-1,-1,-1,-1
12740,-1,-1,-1,-1,-1,-1,-1
12092,-1,-1,-1,-1,-1,-1,-1
12092,-1,-1,-1,-1,-1,-1,-1
12091,12069,12070,-1,-1,-1,-1,-1
12070,12070,12071,12720,-1,-1,-1,-1
12719,12695,-1,-1,-1,-1,-1,-1
12695,-1,-1,-1,-1,-1,-1,-1
12695,-1,-1,-1,-1,-1,-1,-1
12695,13298,13297,13297,-1,-1,-1,-1
13297,13296,13296,-1,-1,-1,-1,-1
13296,13295,13312,-1,-1,-1,-1,-1
13312,-1,-1,-1,-1,-1,-1,-1
13311,13311,-1,-1,-1,-1,-1,-1
13853,13852,13852,-1,-1,-1,-1,-1
13852,-1,-1,-1,-1,-1,-1,-1
14355,14354,14354,14354,-1,-1,-1,-1
14354,14353,-1,-1,-1,-1,-1,-1
14860,-1,-1,-1,-1,-1,-1,-1
14861,14873,14873,-1,-1,-1,-1,-1
14873,14873,14861,14862,-1,-1,-1,-1
14862,14874,-1,-1,-1,-1,-1,-1
14874,-1,-1,-1,-1,-1,-1,-1
14874,-1,-1,-1,-1,-1,-1,-1
14875,14361,-1,-1,-1,-1,-1,-1
14361,-1,-1,-1,-1,-1,-1,-1
14370,14370,14380,-1,-1,-1,-1,-1
14380,-1,-1,-1,-1,-1,-1,-1
14380,14380,14380,13888,-1,-1,-1,-1
13889,13889,-1,-1,-1,-1,-1,-1
13889,13889,13875,-1,-1,-1,-1,-1
13875,13875,-1,-1,-1,-1,-1,-1
13875,-1,-1,-1,-1,-1,-1,-1
13874,-1,-1,-1,-1,-1,-1,-1
13874,-1,-1,-1,-1,-1,-1,-1
13874,13873,13873,13872,13872,-1,-1,-1
13872,-1,-1,-1,-1,-1,-1,-1
14368,-1,-1,-1,-1,-1,-1,-1
14368,14369,14369,14369,14368,-1,-1,-1
14368,13872,13872,13887,-1,-1,-1,-1
13355,-1,-1,-1,-1,-1,-1,-1
13355,-1,-1,-1,-1,-1,-1,-1
13372,13372,13355,13887,-1,-1,-1,-1
13887,-1,-1,-1,-1,-1,-1,-1
13903,13903,13372,-1,-1,-1,-1,-1
13372,13372,13372,-1,-1,-1,-1,-1
13394,-1,-1,-1,-1,-1,-1,-1
13917,13917,-1,-1,-1,-1,-1,-1
13917,-1,-1,-1,-1,-1,-1,-1
14399,14399,14398,-1,-1,-1,-1,-1
14398,14398,-1,-1,-1,-1,-1,-1
14399,14912,14912,14898,14899,-1,-1,-1
14899,14898,-1,-1,-1,-1,-1,-1
14890,-1,-1,-1,-1,-1,-1,-1
14890,14890,-1,-1,-1,-1,-1,-1
14890,14890,14882,-1,-1,-1,-1,-1
14882,15327,15327,14882,-1,-1,-1,-1
14881,-1,-1,-1,-1,-1,-1,-1
15326,-1,-1,-1,-1,-1,-1,-1
15326,-1,-1,-1,-1,-1,-1,-1
15326,15335,15335,-1,-1,-1,-1,-1
15336,15336,15336,-1,-1,-1,-1,-1
15336,15337,15337,-1,-1,-1,-1,-1
15337,15337,15338,15328,-1,-1,-1,-1
15328,15805,15805,-1,-1,-1,-1,-1
15804,-1,-1,-1,-1,-1,-1,-1
15804,15804,-1,-1,-1,-1,-1,-1
15803,15803,-1,-1,-1,-1,-1,-1
16236,16237,-1,-1,-1,-1,-1,-1
16237,16237,-1,-1,-1,-1,-1,-1
16237,16237,16237,16229,-1,-1,-1,-1
16229,16229,-1,-1,-1,-1,-1,-1
15795,15795,15795,-1,-1,-1,-1,-1
15795,15795,15322,15322,15323,-1,-1,-1
15318,15318,-1,-1,-1,-1,-1,-1
15305,-1,-1,-1,-1,-1,-1,-1
15305,15304,-1,-1,-1,-1,-1,-1
15304,15305,15305,15304,-1,-1,-1,-1
15768,15768,15768,-1,-1,-1,-1,-1
15769,15781,15781,-1,-1,-1,-1,-1
16218,16217,-1,-1,-1,-1,-1,-1
16217,-1,-1,-1,-1,-1,-1,-1
16218,16204,-1,-1,-1,-1,-1,-1
16204,16205,-1,-1,-1,-1,-1,-1
15770,-1,-1,-1,-1,-1,-1,-1
15770,15770,15306,15305,15769,-1,-1,-1
15769,15781,15318,-1,-1,-1,-1,-1
15318,-1,-1,-1,-1,-1,-1,-1
15318,15319,-1,-1,-1,-1,-1,-1
15319,-1,-1,-1,-1,-1,-1,-1
15319,15306,15306,15306,-1,-1,-1,-1
15287,-1,-1,-1,-1,-1,-1,-1
15287,15267,-1,-1,-1,-1,-1,-1
15743,15744,-1,-1,-1,-1,-1,-1
15268,15288,-1,-1,-1,-1,-1,-1
15288,15288,15288,-1,-1,-1,-1,-1
15288,14834,14834,-1,-1,-1,-1,-1
14833,-1,-1,-1,-1,-1,-1,-1
14833,14832,-1,-1,-1,-1,-1,-1
14832,14832,14832,14832,-1,-1,-1,-1
14833,14833,14813,14813,14812,-1,-1,-1
14812,-1,-1,-1,-1,-1,-1,-1
14811,14811,14811,-1,-1,-1,-1,-1
14810,14304,-1,-1,-1,-1,-1,-1
14305,14305,14306,14306,-1,-1,-1,-1
14307,14307,14308,14308,-1,-1,-1,-1
14309,14333,-1,-1,-1,-1,-1,-1
14333,-1,-1,-1,-1,-1,-1,-1
14333,14334,-1,-1,-1,-1,-1,-1
14334,14334,14333,-1,-1,-1,-1,-1
14309,14310,14310,-1,-1,-1,-1,-1
14310,14310,14311,-1,-1,-1,-1,-1
14311,14311,14311,-1,-1,-1,-1,-1
14312,14312,-1,-1,-1,-1,-1,-1
13813,13793,-1,-1,-1,-1,-1,-1
13793,13793,-1,-1,-1,-1,-1,-1
13237,13237,13238,-1,-1,-1,-1,-1
13238,12626,12627,-1,-1,-1,-1,-1
12627,13239,13239,-1,-1,-1,-1,-1
13239,13264,-1,-1,-1,-1,-1,-1
13263,13263,13263,-1,-1,-1,-1,-1
13262,13262,13262,13262,-1,-1,-1,-1
13280,12667,-1,-1,-1,-1,-1,-1
12667,-1,-1,-1,-1,-1,-1,-1
13280,13280,13279,-1,-1,-1,-1,-1
13261,13261,13261,-1,-1,-1,-1,-1
13261,13260,13260,13260,-1,-1,-1,-1
13278,-1,-1,-1,-1,-1,-1,-1
13278,-1,-1,-1,-1,-1,-1,-1
13278,13260,-1,-1,-1,-1,-1,-1
13812,-1,-1,-1,-1,-1,-1,-1
13812,13812,-1,-1,-1,-1,-1,-1
13827,13827,14334,14335,-1,-1,-1,-1
14335,-1,-1,-1,-1,-1,-1,-1
14334,14334,14335,-1,-1,-1,-1,-1
14350,14852,14852,14852,14853,-1,-1,-1
14838,-1,-1,-1,-1,-1,-1,-1
14838,-1,-1,-1,-1,-1,-1,-1
14838,-1,-1,-1,-1,-1,-1,-1
14839,14839,14839,14840,-1,-1,-1,-1
14840,-1,-1,-1,-1,-1,-1,-1
14840,14840,14841,15295,15295,15294,-1,-1
15294,-1,-1,-1,-1,-1,-1,-1
15294,15294,15273,15272,-1,-1,-1,-1
15272,15272,-1,-1,-1,-1,-1,-1
15293,-1,-1,-1,-1,-1,-1,-1
15293,-1,-1,-1,-1,-1,-1,-1
15293,-1,-1,-1,-1,-1,-1,-1
15292,15292,-1,-1,-1,-1,-1,-1
15292,15292,15271,-1,-1,-1,-1,-1
15271,15270,15291,-1,-1,-1,-1,-1
14837,14838,14838,-1,-1,-1,-1,-1
14837,14335,14335,-1,-1,-1,-1,-1
14336,-1,-1,-1,-1,-1,-1,-1
14336,-1,-1,-1,-1,-1,-1,-1
14336,14336,14336,-1,-1,-1,-1,-1
13829,13829,-1,-1,-1,-1,-1,-1
13828,13828,13828,13844,-1,-1,-1,-1
13844,14350,14350,14357,-1,-1,-1,-1
14357,14357,14357,-1,-1,-1,-1,-1
14357,14357,14364,-1,-1,-1,-1,-1
14364,14364,-1,-1,-1,-1,-1,-1
14364,14364,14373,-1,-1,-1,-1,-1
14372,14372,-1,-1,-1,-1,-1,-1
14373,14373,-1,-1,-1,-1,-1,-1
14886,-1,-1,-1,-1,-1,-1,-1
14886,14878,-1,-1,-1,-1,-1,-1
14878,-1,-1,-1,-1,-1,-1,-1
14878,-1,-1,-1,-1,-1,-1,-1
14866,14866,-1,-1,-1,-1,-1,-1
14866,14866,-1,-1,-1,-1,-1,-1
14878,15324,-1,-1,-1,-1,-1,-1
15324,15324,-1,-1,-1,-1,-1,-1
15797,15784,-1,-1,-1,-1,-1,-1
15785,-1,-1,-1,-1,-1,-1,-1
15785,15785,15785,15786,15786,-1,-1,-1
15772,15772,-1,-1,-1,-1,-1,-1
15772,15786,-1,-1,-1,-1,-1,-1
15787,16222,-1,-1,-1,-1,-1,-1
16222,-1,-1,-1,-1,-1,-1,-1
16233,16233,15798,-1,-1,-1,-1,-1
15799,16234,16234,16234,-1,-1,-1,-1
16234,16234,-1,-1,-1,-1,-1,-1
16223,16640,16641,16641,16641,16641,-1,-1
16971,16971,-1,-1,-1,-1,-1,-1
16979,-1,-1,-1,-1,-1,-1,-1
16979,16980,16980,16980,-1,-1,-1,-1
17294,17305,-1,-1,-1,-1,-1,-1
17306,17295,-1,-1,-1,-1,-1,-1
16981,16981,16988,-1,-1,-1,-1,-1
17306,17306,17295,17295,-1,-1,-1,-1
17284,-1,-1,-1,-1,-1,-1,-1
17285,17576,17580,-1,-1,-1,-1,-1
17579,-1,-1,-1,-1,-1,-1,-1
17575,17575,17575,17569,-1,-1,-1,-1
17569,17569,-1,-1,-1,-1,-1,-1
17563,17563,17562,17555,17555,-1,-1,-1
17546,17758,17759,-1,-1,-1,-1,-1
17759,17547,-1,-1,-1,-1,-1,-1
17536,17536,17521,-1,-1,-1,-1,-1
17739,-1,-1,-1,-1,-1,-1,-1
17739,17739,17728,17914,17922,-1,-1,-1
17922,17921,-1,-1,-1,-1,-1,-1
17913,17913,17913,-1,-1,-1,-1,-1
17913,-1,-1,-1,-1,-1,-1,-1
17727,17727,17727,17738,-1,-1,-1,-1
17520,17520,-1,-1,-1,-1,-1,-1
17535,17535,17749,-1,-1,-1,-1,-1
17748,17748,17757,-1,-1,-1,-1,-1
17757,17758,17929,17933,17933,-1,-1,-1
17942,17942,-1,-1,-1,-1,-1,-1
17777,17787,-1,-1,-1,-1,-1,-1
17787,17787,-1,-1,-1,-1,-1,-1
17787,17787,17793,17574,-1,-1,-1,-1
17568,17567,17567,17573,17573,17574,-1,-1
17283,17283,17283,17283,-1,-1,-1,-1
16972,16972,-1,-1,-1,-1,-1,-1
16973,16973,-1,-1,-1,-1,-1,-1
16642,-1,-1,-1,-1,-1,-1,-1
16642,16647,16647,-1,-1,-1,-1,-1
16981,-1,-1,-1,-1,-1,-1,-1
16981,16647,16647,-1,-1,-1,-1,-1
16647,-1,-1,-1,-1,-1,-1,-1
16647,16654,-1,-1,-1,-1,-1,-1
16654,16654,-1,-1,-1,-1,-1,-1
16661,16661,-1,-1,-1,-1,-1,-1
16661,16661,16661,16662,16662,16662,-1,-1
16668,16249,16249,16249,-1,-1,-1,-1
16249,-1,-1,-1,-1,-1,-1,-1
16258,16258,-1,-1,-1,-1,-1,-1
16258,16258,16673,16677,-1,-1,-1,-1
16677,-1,-1,-1,-1,-1,-1,-1
16676,16676,-1,-1,-1,-1,-1,-1
16267,16267,16266,-1,-1,-1,-1,-1
16270,16271,16680,16680,16271,16271,-1,-1
16271,16270,-1,-1,-1,-1,-1,-1
15831,-1,-1,-1,-1,-1,-1,-1
15831,15831,15825,15824,15824,-1,-1,-1
15824,15823,-1,-1,-1,-1,-1,-1
15823,-1,-1,-1,-1,-1,-1,-1
15830,15830,15830,-1,-1,-1,-1,-1
15823,15823,-1,-1,-1,-1,-1,-1
15822,-1,-1,-1,-1,-1,-1,-1
15361,15361,15822,15822,-1,-1,-1,-1
15821,15821,15821,-1,-1,-1,-1,-1
16265,-1,-1,-1,-1,-1,-1,-1
16256,-1,-1,-1,-1,-1,-1,-1
16256,16256,16256,-1,-1,-1,-1,-1
16256,16256,16257,-1,-1,-1,-1,-1
15811,15822,-1,-1,-1,-1,-1,-1
15821,15821,16265,-1,-1,-1,-1,-1
16265,16265,16264,16269,-1,-1,-1,-1
16679,16675,-1,-1,-1,-1,-1,-1
16675,16679,16678,16678,16678,16678,-1,-1
16679,16679,-1,-1,-1,-1,-1,-1
16679,16269,-1,-1,-1,-1,-1,-1
16268,-1,-1,-1,-1,-1,-1,-1
16268,15829,-1,-1,-1,-1,-1,-1
15829,-1,-1,-1,-1,-1,-1,-1
15829,15820,15820,15819,-1,-1,-1,-1
15819,15819,16263,-1,-1,-1,-1,-1
16263,16263,16674,16671,-1,-1,-1,-1
16671,16671,16674,-1,-1,-1,-1,-1
16674,17003,17003,17003,-1,-1,-1,-1
17004,-1,-1,-1,-1,-1,-1,-1
17004,-1,-1,-1,-1,-1,-1,-1
17004,17004,-1,-1,-1,-1,-1,-1
17005,16675,16675,-1,-1,-1,-1,-1
16675,16675,-1,-1,-1,-1,-1,-1
16672,16672,-1,-1,-1,-1,-1,-1
16255,16255,-1,-1,-1,-1,-1,-1
16255,16255,15810,15810,-1,-1,-1,-1
15810,15810,-1,-1,-1,-1,-1,-1
15352,15352,15351,15351,15345,14905,14905,-1
14905,-1,-1,-1,-1,-1,-1,-1
14896,14896,14905,-1,-1,-1,-1,-1
14904,14904,14904,-1,-1,-1,-1,-1
14903,14903,14903,-1,-1,-1,-1,-1
14902,14893,14893,-1,-1,-1,-1,-1
14902,-1,-1,-1,-1,-1,-1,-1
14902,15343,-1,-1,-1,-1,-1,-1
15343,15344,15344,15344,-1,-1,-1,-1
15341,-1,-1,-1,-1,-1,-1,-1
15342,15342,-1,-1,-1,-1,-1,-1
15341,15331,15331,15341,-1,-1,-1,-1
15341,14894,-1,-1,-1,-1,-1,-1
14894,-1,-1,-1,-1,-1,-1,-1
14895,14885,15332,-1,-1,-1,-1,-1
15332,-1,-1,-1,-1,-1,-1,-1
15332,15332,15806,15796,15796,-1,-1,-1
15796,-1,-1,-1,-1,-1,-1,-1
16230,16239,-1,-1,-1,-1,-1,-1
16239,-1,-1,-1,-1,-1,-1,-1
16239,16238,16653,-1,-1,-1,-1,-1
16653,-1,-1,-1,-1,-1,-1,-1
16653,16653,-1,-1,-1,-1,-1,-1
16646,-1,-1,-1,-1,-1,-1,-1
16977,16977,-1,-1,-1,-1,-1,-1
16976,16976,16977,16977,17290,17290,17290,17291
17291,17291,16978,-1,-1,-1,-1,-1
16978,-1,-1,-1,-1,-1,-1,-1
17291,17291,17291,17302,17302,-1,-1,-1
17303,-1,-1,-1,-1,-1,-1,-1
17303,17303,17303,-1,-1,-1,-1,-1
17314,17588,17588,17588,-1,-1,-1,-1
17588,17588,17797,17796,17796,17584,-1,-1
17583,17583,17583,17582,-1,-1,-1,-1
17301,17301,17301,17582,-1,-1,-1,-1
17586,17586,-1,-1,-1,-1,-1,-1
17586,-1,-1,-1,-1,-1,-1,-1
17586,17586,-1,-1,-1,-1,-1,-1
17587,-1,-1,-1,-1,-1,-1,-1
17313,17320,17592,17592,17591,-1,-1,-1
17594,17594,17325,-1,-1,-1,-1,-1
17324,17324,17324,17324,-1,-1,-1,-1
17326,-1,-1,-1,-1,-1,-1,-1
17002,17001,-1,-1,-1,-1,-1,-1
17001,17006,17006,17007,17007,-1,-1,-1
17007,16681,-1,-1,-1,-1,-1,-1
16681,-1,-1,-1,-1,-1,-1,-1
16681,16273,-1,-1,-1,-1,-1,-1
16273,15833,15833,-1,-1,-1,-1,-1
15376,15376,15376,-1,-1,-1,-1,-1
14923,-1,-1,-1,-1,-1,-1,-1
14923,14431,14431,-1,-1,-1,-1,-1
13942,13942,-1,-1,-1,-1,-1,-1
13426,-1,-1,-1,-1,-1,-1,-1
13426,12832,-1,-1,-1,-1,-1,-1
12825,-1,-1,-1,-1,-1,-1,-1
12825,-1,-1,-1,-1,-1,-1,-1
12186,12186,12186,12186,-1,-1,-1,-1
12186,-1,-1,-1,-1,-1,-1,-1
12825,12825,-1,-1,-1,-1,-1,-1
12825,13417,13426,13426,13942,-1,-1,-1
13942,14431,14431,14923,14923,-1,-1,-1
15376,15376,15833,-1,-1,-1,-1,-1
15833,15833,-1,-1,-1,-1,-1,-1
15833,16273,-1,-1,-1,-1,-1,-1
16274,16274,-1,-1,-1,-1,-1,-1
16274,16278,16277,-1,-1,-1,-1,-1
16683,16683,-1,-1,-1,-1,-1,-1
16683,16685,-1,-1,-1,-1,-1,-1
16684,16682,-1,-1,-1,-1,-1,-1
16276,16276,16276,-1,-1,-1,-1,-1
16275,-1,-1,-1,-1,-1,-1,-1
16275,16275,16272,16272,16272,16272,-1,-1
16272,-1,-1,-1,-1,-1,-1,-1
16275,16275,15836,-1,-1,-1,-1,-1
15836,15836,-1,-1,-1,-1,-1,-1
15380,15380,15375,15375,-1,-1,-1,-1
15374,15370,15370,-1,-1,-1,-1,-1
15370,-1,-1,-1,-1,-1,-1,-1
15369,15369,15369,15369,15373,-1,-1,-1
15373,15372,-1,-1,-1,-1,-1,-1
15372,15372,-1,-1,-1,-1,-1,-1
15372,15368,-1,-1,-1,-1,-1,-1
15368,15367,-1,-1,-1,-1,-1,-1
14918,14918,-1,-1,-1,-1,-1,-1
14918,-1,-1,-1,-1,-1,-1,-1
15367,15367,14918,14921,-1,-1,-1,-1
14921,14921,-1,-1,-1,-1,-1,-1
15371,-1,-1,-1,-1,-1,-1,-1
15378,15378,15378,-1,-1,-1,-1,-1
15378,14926,-1,-1,-1,-1,-1,-1
14926,-1,-1,-1,-1,-1,-1,-1
14926,-1,-1,-1,-1,-1,-1,-1
14926,14440,-1,-1,-1,-1,-1,-1
14440,14926,14921,14921,-1,-1,-1,-1
14926,14927,14927,-1,-1,-1,-1,-1
14927,14927,14927,14928,-1,-1,-1,-1
15379,-1,-1,-1,-1,-1,-1,-1
15379,15835,-1,-1,-1,-1,-1,-1
15834,-1,-1,-1,-1,-1,-1,-1
15832,15832,-1,-1,-1,-1,-1,-1
15832,-1,-1,-1,-1,-1,-1,-1
15832,-1,-1,-1,-1,-1,-1,-1
15828,15828,15828,15817,-1,-1,-1,-1
15817,15818,15818,-1,-1,-1,-1,-1
15818,15809,-1,-1,-1,-1,-1,-1
15808,16252,16253,-1,-1,-1,-1,-1
16262,16262,16262,-1,-1,-1,-1,-1
16253,16254,16254,16254,-1,-1,-1,-1
16247,-1,-1,-1,-1,-1,-1,-1
16246,15807,15807,-1,-1,-1,-1,-1
15807,-1,-1,-1,-1,-1,-1,-1
15809,-1,-1,-1,-1,-1,-1,-1
15808,-1,-1,-1,-1,-1,-1,-1
15350,15350,-1,-1,-1,-1,-1,-1
15808,-1,-1,-1,-1,-1,-1,-1
15808,15350,15349,-1,-1,-1,-1,-1
15349,15349,15360,15359,15359,-1,-1,-1
15366,-1,-1,-1,-1,-1,-1,-1
15366,15366,14917,-1,-1,-1,-1,-1
14917,14917,14917,-1,-1,-1,-1,-1
14418,14407,14408,14408,-1,-1,-1,-1
14396,-1,-1,-1,-1,-1,-1,-1
14396,14397,14397,14911,-1,-1,-1,-1
14911,14897,14387,-1,-1,-1,-1,-1
14388,14388,14388,-1,-1,-1,-1,-1
14388,13902,13903,13887,13887,14379,-1,-1
14379,14379,14378,-1,-1,-1,-1,-1
14378,-1,-1,-1,-1,-1,-1,-1
14378,13886,13871,-1,-1,-1,-1,-1
13871,13871,13862,13863,-1,-1,-1,-1
13327,13327,13327,-1,-1,-1,-1,-1
12738,-1,-1,-1,-1,-1,-1,-1
12738,12738,-1,-1,-1,-1,-1,-1
12738,12088,12103,-1,-1,-1,-1,-1
12103,-1,-1,-1,-1,-1,-1,-1
12103,12103,-1,-1,-1,-1,-1,-1
12102,12117,12117,-1,-1,-1,-1,-1
12117,12761,12778,12778,-1,-1,-1,-1
12778,12778,12798,-1,-1,-1,-1,-1
12798,-1,-1,-1,-1,-1,-1,-1
12158,12158,12798,-1,-1,-1,-1,-1
12814,-1,-1,-1,-1,-1,-1,-1
12814,-1,-1,-1,-1,-1,-1,-1
12798,13393,13406,-1,-1,-1,-1,-1
13406,-1,-1,-1,-1,-1,-1,-1
13924,13916,-1,-1,-1,-1,-1,-1
13915,13915,13915,-1,-1,-1,-1,-1
13923,13923,14409,14397,-1,-1,-1,-1
14397,13915,13915,-1,-1,-1,-1,-1
13915,13392,-1,-1,-1,-1,-1,-1
13391,13391,-1,-1,-1,-1,-1,-1
13392,13392,-1,-1,-1,-1,-1,-1
13392,13392,13405,-1,-1,-1,-1,-1
13405,13406,-1,-1,-1,-1,-1,-1
13406,12814,-1,-1,-1,-1,-1,-1
12821,12821,-1,-1,-1,-1,-1,-1
13414,13414,13415,-1,-1,-1,-1,-1
13931,13931,-1,-1,-1,-1,-1,-1
13931,13941,13940,13940,13940,-1,-1,-1
13947,13432,13432,13947,13951,13951,-1,-1
13962,13962,-1,-1,-1,-1,-1,-1
13963,-1,-1,-1,-1,-1,-1,-1
13458,13458,-1,-1,-1,-1,-1,-1
13458,13444,13444,-1,-1,-1,-1,-1
13458,12854,12854,12854,-1,-1,-1,-1
12214,12214,-1,-1,-1,-1,-1,-1
12214,12219,-1,-1,-1,-1,-1,-1
12220,12220,12219,12219,12219,-1,-1,-1
12219,-1,-1,-1,-1,-1,-1,-1
11547,-1,-1,-1,-1,-1,-1,-1
11547,11548,-1,-1,-1,-1,-1,-1
11534,11534,11548,-1,-1,-1,-1,-1
11547,-1,-1,-1,-1,-1,-1,-1
10800,10800,-1,-1,-1,-1,-1,-1
10792,-1,-1,-1,-1,-1,-1,-1
10791,10791,-1,-1,-1,-1,-1,-1
10791,10791,10082,-1,-1,-1,-1,-1
10082,10082,-1,-1,-1,-1,-1,-1
10088,10089,10089,10800,10801,10801,10802,-1
10802,10802,10803,-1,-1,-1,-1,-1
10803,10804,10090,10090,10090,-1,-1,-1
9401,-1,-1,-1,-1,-1,-1,-1
9409,-1,-1,-1,-1,-1,-1,-1
9409,-1,-1,-1,-1,-1,-1,-1
9409,9408,8757,8757,-1,-1,-1,-1
8757,8758,-1,-1,-1,-1,-1,-1
8758,8759,-1,-1,-1,-1,-1,-1
8759,8758,-1,-1,-1,-1,-1,-1
8766,8766,8766,-1,-1,-1,-1,-1
8766,8765,9415,9415,10099,-1,-1,-1
10099,-1,-1,-1,-1,-1,-1,-1
10814,10814,11559,-1,-1,-1,-1,-1
11559,12225,-1,-1,-1,-1,-1,-1
12225,-1,-1,-1,-1,-1,-1,-1
12868,-1,-1,-1,-1,-1,-1,-1
